Unnamed: 0,Url link,Room Type,Guests nb,Price,Breakfast,Cancellation
0,https://www.booking.com/hotel/za/314-on-clark-guest-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=24189519_145404557_1_33_0&highlighted_blocks=24189519_145404557_1_33_0&matching_block_id=24189519_145404557_1_33_0&sr_pri_blocks=24189519_145404557_1_33_0__79500&from=searchresults#hotelTmpl,Single Room,1.0,39.0,0.0,1.0
1,https://www.booking.com/hotel/za/314-on-clark-guest-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=24189519_145404557_1_33_0&highlighted_blocks=24189519_145404557_1_33_0&matching_block_id=24189519_145404557_1_33_0&sr_pri_blocks=24189519_145404557_1_33_0__79500&from=searchresults#hotelTmpl,Double Room,1.0,47.0,0.0,1.0
2,https://www.booking.com/hotel/za/314-on-clark-guest-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=24189519_145404557_1_33_0&highlighted_blocks=24189519_145404557_1_33_0&matching_block_id=24189519_145404557_1_33_0&sr_pri_blocks=24189519_145404557_1_33_0__79500&from=searchresults#hotelTmpl,Double Room,2.0,57.0,0.0,1.0
3,https://www.booking.com/hotel/za/314-on-clark-guest-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=24189519_145404557_1_33_0&highlighted_blocks=24189519_145404557_1_33_0&matching_block_id=24189519_145404557_1_33_0&sr_pri_blocks=24189519_145404557_1_33_0__79500&from=searchresults#hotelTmpl,Queen Room,1.0,49.0,0.0,1.0
4,https://www.booking.com/hotel/za/314-on-clark-guest-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=24189519_145404557_1_33_0&highlighted_blocks=24189519_145404557_1_33_0&matching_block_id=24189519_145404557_1_33_0&sr_pri_blocks=24189519_145404557_1_33_0__79500&from=searchresults#hotelTmpl,Queen Room,2.0,59.0,0.0,1.0
5,https://www.booking.com/hotel/za/314-on-clark-guest-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=24189519_145404557_1_33_0&highlighted_blocks=24189519_145404557_1_33_0&matching_block_id=24189519_145404557_1_33_0&sr_pri_blocks=24189519_145404557_1_33_0__79500&from=searchresults#hotelTmpl,Standard Twin Room,1.0,49.0,0.0,1.0
6,https://www.booking.com/hotel/za/314-on-clark-guest-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=24189519_145404557_1_33_0&highlighted_blocks=24189519_145404557_1_33_0&matching_block_id=24189519_145404557_1_33_0&sr_pri_blocks=24189519_145404557_1_33_0__79500&from=searchresults#hotelTmpl,Standard Twin Room,2.0,59.0,0.0,1.0
7,https://www.booking.com/hotel/za/314-on-clark-guest-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=24189519_145404557_1_33_0&highlighted_blocks=24189519_145404557_1_33_0&matching_block_id=24189519_145404557_1_33_0&sr_pri_blocks=24189519_145404557_1_33_0__79500&from=searchresults#hotelTmpl,One-Bedroom Apartment,1.0,49.0,4.0,1.0
8,https://www.booking.com/hotel/za/314-on-clark-guest-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=24189519_145404557_1_33_0&highlighted_blocks=24189519_145404557_1_33_0&matching_block_id=24189519_145404557_1_33_0&sr_pri_blocks=24189519_145404557_1_33_0__79500&from=searchresults#hotelTmpl,One-Bedroom Apartment,2.0,59.0,4.0,1.0
9,https://www.booking.com/hotel/za/314-on-clark-guest-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=24189519_145404557_1_33_0&highlighted_blocks=24189519_145404557_1_33_0&matching_block_id=24189519_145404557_1_33_0&sr_pri_blocks=24189519_145404557_1_33_0__79500&from=searchresults#hotelTmpl,Deluxe Double or Twin Room,1.0,52.0,0.0,1.0
10,https://www.booking.com/hotel/za/314-on-clark-guest-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=24189519_145404557_1_33_0&highlighted_blocks=24189519_145404557_1_33_0&matching_block_id=24189519_145404557_1_33_0&sr_pri_blocks=24189519_145404557_1_33_0__79500&from=searchresults#hotelTmpl,Deluxe Double or Twin Room,2.0,62.0,0.0,1.0
11,https://www.booking.com/hotel/za/314-on-clark-guest-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=24189519_145404557_1_33_0&highlighted_blocks=24189519_145404557_1_33_0&matching_block_id=24189519_145404557_1_33_0&sr_pri_blocks=24189519_145404557_1_33_0__79500&from=searchresults#hotelTmpl,Executive Suite,1.0,52.0,0.0,1.0
12,https://www.booking.com/hotel/za/314-on-clark-guest-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=24189519_145404557_1_33_0&highlighted_blocks=24189519_145404557_1_33_0&matching_block_id=24189519_145404557_1_33_0&sr_pri_blocks=24189519_145404557_1_33_0__79500&from=searchresults#hotelTmpl,Executive Suite,2.0,67.0,0.0,1.0
13,https://www.booking.com/hotel/za/314-on-clark-guest-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=24189519_145404557_1_33_0&highlighted_blocks=24189519_145404557_1_33_0&matching_block_id=24189519_145404557_1_33_0&sr_pri_blocks=24189519_145404557_1_33_0__79500&from=searchresults#hotelTmpl,Deluxe Apartment,1.0,54.0,4.0,1.0
14,https://www.booking.com/hotel/za/314-on-clark-guest-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=24189519_145404557_1_33_0&highlighted_blocks=24189519_145404557_1_33_0&matching_block_id=24189519_145404557_1_33_0&sr_pri_blocks=24189519_145404557_1_33_0__79500&from=searchresults#hotelTmpl,Deluxe Apartment,2.0,69.0,4.0,1.0
15,https://www.booking.com/hotel/za/37-on-anderson.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=897751805_365326550_1_2_0&highlighted_blocks=897751805_365326550_1_2_0&matching_block_id=897751805_365326550_1_2_0&sr_pri_blocks=897751805_365326550_1_2_0__84000&from=searchresults#hotelTmpl,Classic Queen Room,1.0,42.0,6.0,1.0
16,https://www.booking.com/hotel/za/37-on-anderson.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=897751805_365326550_1_2_0&highlighted_blocks=897751805_365326550_1_2_0&matching_block_id=897751805_365326550_1_2_0&sr_pri_blocks=897751805_365326550_1_2_0__84000&from=searchresults#hotelTmpl,Classic Queen Room,1.0,48.0,0.0,1.0
17,https://www.booking.com/hotel/za/37-on-anderson.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=897751805_365326550_1_2_0&highlighted_blocks=897751805_365326550_1_2_0&matching_block_id=897751805_365326550_1_2_0&sr_pri_blocks=897751805_365326550_1_2_0__84000&from=searchresults#hotelTmpl,Classic Queen Room,2.0,58.0,6.0,1.0
18,https://www.booking.com/hotel/za/37-on-anderson.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=897751805_365326550_1_2_0&highlighted_blocks=897751805_365326550_1_2_0&matching_block_id=897751805_365326550_1_2_0&sr_pri_blocks=897751805_365326550_1_2_0__84000&from=searchresults#hotelTmpl,Classic Queen Room,2.0,71.0,0.0,1.0
19,https://www.booking.com/hotel/za/37-on-anderson.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=897751805_365326550_1_2_0&highlighted_blocks=897751805_365326550_1_2_0&matching_block_id=897751805_365326550_1_2_0&sr_pri_blocks=897751805_365326550_1_2_0__84000&from=searchresults#hotelTmpl,Standard Queen Room,1.0,42.0,6.0,1.0
20,https://www.booking.com/hotel/za/37-on-anderson.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=897751805_365326550_1_2_0&highlighted_blocks=897751805_365326550_1_2_0&matching_block_id=897751805_365326550_1_2_0&sr_pri_blocks=897751805_365326550_1_2_0__84000&from=searchresults#hotelTmpl,Standard Queen Room,1.0,48.0,0.0,1.0
21,https://www.booking.com/hotel/za/37-on-anderson.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=897751805_365326550_1_2_0&highlighted_blocks=897751805_365326550_1_2_0&matching_block_id=897751805_365326550_1_2_0&sr_pri_blocks=897751805_365326550_1_2_0__84000&from=searchresults#hotelTmpl,Standard Queen Room,2.0,58.0,6.0,1.0
22,https://www.booking.com/hotel/za/37-on-anderson.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=897751805_365326550_1_2_0&highlighted_blocks=897751805_365326550_1_2_0&matching_block_id=897751805_365326550_1_2_0&sr_pri_blocks=897751805_365326550_1_2_0__84000&from=searchresults#hotelTmpl,Standard Queen Room,2.0,71.0,0.0,1.0
23,https://www.booking.com/hotel/za/37-on-anderson.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=897751805_365326550_1_2_0&highlighted_blocks=897751805_365326550_1_2_0&matching_block_id=897751805_365326550_1_2_0&sr_pri_blocks=897751805_365326550_1_2_0__84000&from=searchresults#hotelTmpl,Luxury Queen Room,1.0,42.0,6.0,1.0
24,https://www.booking.com/hotel/za/37-on-anderson.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=897751805_365326550_1_2_0&highlighted_blocks=897751805_365326550_1_2_0&matching_block_id=897751805_365326550_1_2_0&sr_pri_blocks=897751805_365326550_1_2_0__84000&from=searchresults#hotelTmpl,Luxury Queen Room,1.0,48.0,0.0,1.0
25,https://www.booking.com/hotel/za/37-on-anderson.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=897751805_365326550_1_2_0&highlighted_blocks=897751805_365326550_1_2_0&matching_block_id=897751805_365326550_1_2_0&sr_pri_blocks=897751805_365326550_1_2_0__84000&from=searchresults#hotelTmpl,Luxury Queen Room,2.0,58.0,6.0,1.0
26,https://www.booking.com/hotel/za/37-on-anderson.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=897751805_365326550_1_2_0&highlighted_blocks=897751805_365326550_1_2_0&matching_block_id=897751805_365326550_1_2_0&sr_pri_blocks=897751805_365326550_1_2_0__84000&from=searchresults#hotelTmpl,Luxury Queen Room,2.0,71.0,0.0,1.0
27,https://www.booking.com/hotel/za/37-on-anderson.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=897751805_365326550_1_2_0&highlighted_blocks=897751805_365326550_1_2_0&matching_block_id=897751805_365326550_1_2_0&sr_pri_blocks=897751805_365326550_1_2_0__84000&from=searchresults#hotelTmpl,Deluxe Queen Room,1.0,42.0,6.0,1.0
28,https://www.booking.com/hotel/za/37-on-anderson.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=897751805_365326550_1_2_0&highlighted_blocks=897751805_365326550_1_2_0&matching_block_id=897751805_365326550_1_2_0&sr_pri_blocks=897751805_365326550_1_2_0__84000&from=searchresults#hotelTmpl,Deluxe Queen Room,1.0,48.0,0.0,1.0
29,https://www.booking.com/hotel/za/37-on-anderson.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=897751805_365326550_1_2_0&highlighted_blocks=897751805_365326550_1_2_0&matching_block_id=897751805_365326550_1_2_0&sr_pri_blocks=897751805_365326550_1_2_0__84000&from=searchresults#hotelTmpl,Deluxe Queen Room,2.0,58.0,6.0,1.0
30,https://www.booking.com/hotel/za/37-on-anderson.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=897751805_365326550_1_2_0&highlighted_blocks=897751805_365326550_1_2_0&matching_block_id=897751805_365326550_1_2_0&sr_pri_blocks=897751805_365326550_1_2_0__84000&from=searchresults#hotelTmpl,Deluxe Queen Room,2.0,71.0,0.0,1.0
31,https://www.booking.com/hotel/za/37-on-anderson.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6V67AGwAIB0gIkZmI4YjAzYzAtOTMwOC00ZTMyLWJmZmYtZGYxNzA0NjE4MDY42AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=af2b7fcfe7cd02ca&srepoch=1713031840&all_sr_blocks=897751805_365326550_1_2_0&highlighted_blocks=897751805_365326550_1_2_0&matching_block_id=897751805_365326550_1_2_0&sr_pri_blocks=897751805_365326550_1_2_0__84000&from=searchresults#hotelTmpl,Deluxe Triple Room,1.0,46.0,6.0,1.0
